4.0 |BT| (ROOT (S (VP (VBN (excite)))(SBAR (IN (that)))(NP (NN (today)))(VP (VBZ (be)))(NP (DT (a))(JJ (new))(NN (day))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be))(VBG (start)))(PP (TO (to)))(NP (NN (snow))))(S (NP (VB (yay))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(VP (NN (cant))(VBP (believe)))(NP (PRP (he)))(VP (VBD (kiss)))(NP (PRP (i))))(S (NP (NNP (haha))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (love)))(NP (NN (something)))(NP (PRP (he)))(VP (NN (cant))(VBP (have))))) |ET|
3.0 |BT| (ROOT (S (NP (NNS (need)))(VP (TO (to))(VB (stop))(VBG (think)))(PP (IN (about)))(NP (NN (work))(CC (and))(VBP (sleep))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (almost)))(ADJP (JJ (ready)))(VP (TO (to))(VB (head)))(PRT (RP (out)))(NP (DT (the))(NN (door)))(VP (TO (to))(VB (work))))) |ET|
2.45 |BT| (ROOT (S (NP (PRP (we)))(VP (VBP (be))(VBG (gon))(TO (na))(VB (bring)))(NP (DT (this))(NN (world)))(PP (TO (to)))(NP (PRP$ (its))(NNS (knee))(VBG (<))(CD (3))))) |ET|
2.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(NP (JJ (sick)))(PP (IN (of)))(NP (DT (this))(JJ (damn))(NN (hole)))(PP (IN (in)))(NP (PRP$ (my))(NN (heart))))) |ET|
2.25 |BT| (ROOT (S (NP (NNP (<))(CD (3))(NNP (hilton))(NNP (head))(NNP (island)))(ADVP (VBD (<)))(LST (CD (3))))) |ET|
1.75 |BT| (ROOT (S (NP (CD (three))(NNS (people)))(ADVP (RB (just)))(VP (VBD (bail)))(PP (IN (on)))(NP (PRP (i)))(PP (IN (for)))(NP (NNS (plan)))(NP (DT (this))(NN (weekend))))(S (NP (FW (i)))(VP (VBD (have)))(NP (RB (absolutely))(NN (nothing)))(VP (TO (to))(VB (do)))(PP (IN (for)))(NP (CD (three))(JJ (straight))(NNS (day))))) |ET|
1.25 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (walk)))(ADVP (RP (out)))(NP (DT (the))(JJ (front))(NN (door)))(NP (NNP (deuces))))) |ET|
3.25 |BT| (ROOT (S (VP (VBP (be))(VBG (watch)))(ADVP (RB (once)))(PP (IN (upon)))(NP (NN (time)))(PP (IN (in)))(NP (NNS (mumbaus))))) |ET|
3.67 |BT| (ROOT (S (VP (VBZ (be)))(NP (JJ (finally))(DT (a))(NN (aunt)))(NP (JJ (little))(NN (baby))(NNP (rowan)))(NP (PRP (we)))(VP (VBP (welcome)))(NP (PRP (you))))(S (NP (NNP (uve))(RB (sure)))(VP (VBD (make)))(NP (PRP (we)))(VP (VB (wait))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (be))(VBG (watch)))(NP (NNP (wwe))(NNP (raw)))(ADVP (RB (again)))(NP (NNP (p))))) |ET|
2.16 |BT| (ROOT (S (VP (VB (get)))(NP (PRP (he)))(PP (TO (to)))(NP (DT (the))(NN (greek)))(VP (VBD (be)))(ADJP (JJ (funny))))) |ET|
3.1 |BT| (ROOT (S (VP (VBD (win)))(NP (DT (a))(NN (tennis))(NN (tournament)))(PP (IN (for)))(NP (NNS (father))(NN (day))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be))(VBG (watch)))(NP (NN (lady)))(NP (DT (the))(NN (tramp))))) |ET|
3.0 |BT| (ROOT (S (NP (`` ("))(NNP (curiousity)))(VP (VBZ (be)))(NP (DT (a))(NN (sin)))(NP (NNP (mr.))(NNP (potter)))(NP (PRP (one)))(VP (MD (should))(VB (excersize)))(NP (NN (caution))))(S (NP (NNS (thanks)))(PP (IN (for)))(NP (DT (the))(JJ (insight))(NNP (proffessor))(NNP (dumblydore))))) |ET|
2.6 |BT| (ROOT (S (NP (VB (yay))(CD (2))(NNS (class)))(ADVP (RP (down)))(NP (PRP (one)))(VP (TO (to))(VB (go)))(ADVP (RB (then)))(NP (DT (the))(NN (weekend))))) |ET|
2.6 |BT| (ROOT (S (NP (NNP (egypt)))(NP (NNP (paris)))(PP (IN (in)))(NP (NN (march))))(S (NP (VB (hmmm)))(UCP (DT (any)))(NP (NNS (suggestion))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be))(VBG (wonder)))(ADVP (WRB (when)))(NP (DT (this))(NN (show)))(VP (MD (will))(VB (be)))(PP (IN (over)))(NP (NNP (q))(NNP (__))(NNP (q))))) |ET|
2.7 |BT| (ROOT (S (SBAR (IN (if)))(NP (PRP (you)))(VP (VBP (want)))(NP (NNS (other)))(VP (TO (to))(VB (be)))(ADJP (JJ (happy)))(VP (VB (practice)))(NP (NN (compassion))))(S (SBAR (IN (if)))(NP (PRP (you)))(VP (VBP (want))(TO (to))(VB (be)))(ADJP (JJ (happy)))(NP (VB (practice))(NN (compassion))))) |ET|
2.7 |BT| (ROOT (S (NP (DT (this))(NN (day)))(VP (MD (will))(VB (be)))(ADJP (JJ (great))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (be))(VBG (watch)))(NP (DT (a))(NN (show)))(VP (VBN (call)))(NP (NNPS (americans))(NNP (cutest))(NNP (cats.what)))(VP (VBZ (have)))(NP (DT (this))(NN (county)))(VP (VBN (come)))(PP (TO (to))))(S (NP (PRP (they)))(VP (VBP (be)))(ADJP (DT (all))(RB (so))(JJ (cute))))) |ET|
1.75 |BT| (ROOT (S (NP (DT (every))(NN (thing)))(NP (PRP (i)))(VP (VBP (do)))(NP (PRP (i)))(VP (VB (do)))(NP (PRP (it)))(PP (IN (for)))(NP (PRP (you))))) |ET|
2.0 |BT| (ROOT (S (SBAR (IN (while)))(NP (PRP (they)))(VP (VBD (be))(VBN (hangin)))(SBAR (IN (around)))(NP (PRP (i)))(VP (VBD (get)))(SBAR (IN (that)))(ADJP (VB (slipknot))(JJ (loose))))) |ET|
3.17 |BT| (ROOT (S (NP (DT (the))(NN (octopus)))(VP (VBZ (be)))(ADVP (RB (never)))(ADJP (JJ (wrong))))) |ET|
2.25 |BT| (ROOT (S (ADVP (RB (sometimes)))(NP (DT (the))(JJS (best))(NN (transportation)))(VP (VBZ (be)))(NP (DT (a))(NN (leap)))(PP (IN (of)))(NP (NN (faith.so)))(VP (VBP (be)))(NP (PRP (you)))(ADJP (JJ (ready)))(VP (TO (to))(VB (go))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be)))(PP (IN (on)))(NP (DT (the))(NN (way)))(VP (TO (to))(NN (centre)))(NP (NNS (parc)))(NP (NN (yeh))(NN (yeh))))(S (NP (SYM (x))))) |ET|
2.75 |BT| (ROOT (S (NP (DT (this)))(VP (VBZ (be)))(NP (DT (the))(JJ (perfect))(NN (temp))))) |ET|
1.75 |BT| (ROOT (S (VP (VBD (get)))(PP (RP (in)))(UCP (TO (to))(VB (belvin))(RB (fo)))(ADVP (JJ (free))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP$ (my))(NN (schedule)))(NP (NN (tomorrow)))(VP (VBZ (be)))(ADJP (JJ (full)))(VP (NN (text)))(NP (PRP (i))))(S (NP (VB (im)))(VP (NN (goin))(TO (to))(JJ (bedd)))(NP (NN (pce))))) |ET|
2.8 |BT| (ROOT (S (VP (VBZ (love)))(NP (DT (the))(NN (face)))(SBAR (IN (that)))(NP (NNP (chuck)))(ADVP (RB (always)))(VP (VBZ (wear)))(NP (NNP (chucks))))) |ET|
2.25 |BT| (ROOT (S (NP (NNP (life)))(VP (VBZ (go)))(PP (RP (on)))(PP (IN (with))(CC (or)))(PP (IN (with))(IN (out)))(NP (PRP (you))))) |ET|
3.75 |BT| (ROOT (S (NP (VBN (goin)))(PP (TO (to)))(NP (PRP$ (my))(NNS (dad)))(PP (IN (for)))(NP (DT (a))(NN (while))))) |ET|
3.6 |BT| (ROOT (S (NP (PRP$ (my))(NN (mom)))(VP (VBZ (be))(JJ (annoying))))) |ET|
2.8 |BT| (ROOT (S (NP (NN (everything)))(NP (WDT (that)))(VP (VBZ (be)))(ADJP (JJ (good)))(VP (VBZ (come)))(PP (IN (from)))(NP (DT (this))(NN (family)))(PP (IN (of)))(NP (NNS (hers))))) |ET|
4.0 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (glad)))(PP (TO (to)))(NP (VB (be))(NN (home))))) |ET|
3.9 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (can))(VB (re-experience)))(NP (DT (this))(NN (trip)))(ADVP (RB (again))))) |ET|
3.5 |BT| (ROOT (S (VP (VBD (burn)))(NP (CD (459))(NNS (calorie)))(VP (VBG (do)))(NP (CD (30))(NNS (minute)))(PP (IN (of)))(NP (`` ("))(NN (shoveling))(NN (snow))('' ("))))) |ET|
2.35 |BT| (ROOT (S (VP (VBN (annoy)))(PP (IN (by)))(NP (PDT (all))(DT (the))(JJ (small))(NNS (child))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (thankful)))(PP (IN (for)))(NP (JJ (pre-duty))(NNS (holiday))))) |ET|
1.6 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (need))(TO (to))(VB (go)))(PP (TO (to)))(NP (VB (sleep))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP$ (my))(NN (mom)))(VP (VBD (buy)))(NP (DT (a))(NN (coconut))))(S (ADVP (RB (so))(RB (pretty))(RB (much))(RB (now)))(NP (PRP$ (my))(NN (family)))(VP (VBZ (own)))(NP (DT (a))(NN (coconut))))(S (NP (DT (the))(NNS (neighbor)))(VP (VBP (be)))(ADJP (RB (totally))(JJ (jealous))))) |ET|
4.0 |BT| (ROOT (S (NP (VB (ahhh)))(VP (VBN (stick)))(PP (IN (on)))(NP (DT (the))(NN (freeway))))) |ET|
2.9 |BT| (ROOT (S (NP (RB (just)))(VP (VBD (see)))(NP (PRP$ (my))(JJ (2nd))(NN (snake)))(NP (DT (this))(NN (year))))(S (VP (VBZ (be)))(NP (DT (this))(JJ (good))(NN (news)))(NP (JJ (bad))(NN (news))))) |ET|
3.13 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (have))(RB (just))(VBN (discover)))(ADVP (RB (possibly)))(NP (DT (the))(JJS (worst))(NN (band)))(NP (VBD (ever.and)))(UCP (RB (yet)))(ADJP (VB (im)))(PP (TO (to)))(NP (VBN (bore)))(VP (TO (to))(VB (stop))(VBG (listen)))(PP (TO (to)))(NP (PRP (it))))) |ET|
3.25 |BT| (ROOT (S (NP (WP (who)))(VP (VBZ (be)))(NP (NN (watchin))(NNS (housewife)))(PP (IN (of)))(NP (NN (atlanta)))(NP (PRP (i)))(VP (VBP (love)))(NP (DT (these))(NNS (girl))))) |ET|
2.44 |BT| (ROOT (S (NP (VB (kareoke)))(PP (IN (at)))(NP (NNP (finney)))(NP (POS ('s))(NN (tonight))))(S (NP (FW (i)))(VP (MD ('ll))(VB (see)))(NP (PRP (you)))(PP (IN (at)))(NP (DT (the))(NN (door))))) |ET|
3.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (have)))(NP (DT (this)))(ADVP (RB (really)))(ADVP (RB (really)))(NP (JJ (bad))(NN (dream)))(NP (JJ (last))(NN (night))))(S (VP (VBG (try)))(PP (TO (to)))(NP (VB (work)))(PP (RB (though)))(VP (VBG (be))(VBN (disturbed.and)))(NP (PRP (it)))(VP (VBZ (take)))(NP (DT (a))(JJ (good))(NN (deal)))(VP (TO (to))(VB (disturb)))(NP (PRP (i))))) |ET|
2.25 |BT| (ROOT (S (VP (NNP (havin)))(NP (DT (a))(JJ (awesome))(NN (day))))(S (NP (PRP (it)))(VP (VBZ (be)))(NP (NN (thundering))(CC (and))(NN (lightning)))(VP (VB (love)))(NP (PRP (it))))) |ET|
4.25 |BT| (ROOT (S (VP (VBZ (be)))(NP (VBG (go)))(VP (TO (to)))(NP (NNP (metallica))))(S (NP (NNP (yyyeeeaaaahhh))))(S (NP (PRP (i)))(VP (VBP (be)))(NP (DT (the))(NNP (bogan))(NNP (queen))))) |ET|
2.5 |BT| (ROOT (S (NP (VB (goodnight))))(S (NP (NNP (pls)))(VP (VBP (continue)))(NP (PRP$ (you))(NN (support)))(PP (TO (to)))(NP (PRP$ (my))(NN (product))))(S (NP (VBZ (thank))(NN (everyone))))) |ET|
2.75 |BT| (ROOT (S (VP (MD (can))(RB (not))(VB (wait))(TO (to))(VB (stop))(VBG (travel))))) |ET|
1.25 |BT| (ROOT (S (NP (DT (the))(NNP (blood))(NNP (moon)))(VP (VBZ (be)))(NP (DT (a))(JJ (magical))(NN (site))))) |ET|
1.85 |BT| (ROOT (S (NP (DT (all))(VBZ (hail))(NNP (paul))(. (!))))(S (NP (`` ("))(DT (the))(NNP (braaimaster))('' ("))))) |ET|
1.5 |BT| (ROOT (S (NP (NNP (watchin))(NNP (da))(VBZ (bull))(NNP (via))(NNP (live))(NNP (nba)))(PP (IN (on)))(NP (DT (the))(NNP (iphone))))) |ET|
3.0 |BT| (ROOT (S (ADVP (RB (now)))(VP (VBZ (begin)))(NP (DT (the))(JJ (9th))(NN (hour)))(PP (IN (of)))(NP (NNP (literacy))(NNP (block))(NNP (plan))))) |ET|
2.75 |BT| (ROOT (S (VP (VB (remember)))(NP (WDT (what))(NN (day)))(NP (PRP (it)))(VP (VBZ (be))))) |ET|
4.2 |BT| (ROOT (S (VP (VBD (get))(VBN (pay)))(NP (NNS (plan)))(VP (VBP (be))(VBN (cancel)))(NP (NNS (what)))(VP (VBG (go)))(ADVP (RP (on))(NN (tonight))))) |ET|
1.79 |BT| (ROOT (S (ADVP (RB (again)))(NP (JJ (every1))(NNS (thanks)))(PP (IN (for)))(NP (DT (the))(NNP (bday))(NNS (message)))(NP (SYM (x))))) |ET|
2.35 |BT| (ROOT (S (PP (IN (after)))(NP (DT (the))(NN (rain)))(NP (DT (the))(NN (sun))(VBZ (shine))))) |ET|
2.75 |BT| (ROOT (S (NP (`` ("))(WP (what)))(NP (PRP (we)))(VP (VBP (do)))(PP (IN (in)))(NP (NN (life))(NNS (echo)))(PP (IN (in)))(NP (NN (eternity))))) |ET|
2.95 |BT| (ROOT (S (VP (VBZ (have)))(NP (PRP (you)))(PP (IN (on)))(NP (PRP$ (she))(NN (mind)))(NP (PDT (all))(DT (the))(NN (time))))) |ET|
2.5 |BT| (ROOT (S (PP (IN (at)))(NP (RB (home))(VBN (bore)))(PP (IN (in)))(NP (NN (bed))))) |ET|
2.55 |BT| (ROOT (S (NP (NNP (theamazingatheist))(VBZ (be))(VBG (move))(TO (to))(NNP (il))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJR (better))(IN (than)))(NP (PRP (you)))(PP (IN (at)))(VP (VBG (do)))(NP (NNS (backflip))))) |ET|
3.0 |BT| (ROOT (S (NP (DT (this))(NN (weather)))(VP (VBZ (do))(RB (not))(VB (help))(VBN (brighten)))(NP (PRP$ (my))(NN (day))))) |ET|
3.25 |BT| (ROOT (S (VP (VB (damn)))(NP (PRP (it))))(S (VP (VBG (have)))(NP (NN (flu)))(PP (IN (at)))(NP (DT (this))(NN (hour))))(S (NP (NNP (s))))) |ET|
2.75 |BT| (ROOT (S (NP (VB (sm1)))(VP (VBG (spy)))(PP (NNS (thr0ugh)))(NP (PRP$ (my))(NNS (pr0file))))) |ET|
2.75 |BT| (ROOT (S (NP (RB (plenty))(JJR (more))(NN (fish)))(PP (IN (in)))(NP (DT (the))(NN (sea))))) |ET|
2.0 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (feel)))(NP (DT (the))(JJ (xmas))(NN (spirit))))) |ET|
1.2 |BT| (ROOT (S (VP (VBZ (be)))(NP (PRP (it)))(ADJP (JJ (wrong)))(VP (VBP (have)))(NP (CD (2))(JJ (many))(JJ (manly))(NNS (friend))))) |ET|
2.5 |BT| (ROOT (S (ADVP (RB (only)))(PP (IN (from)))(NP (DT (the))(JJS (highest))(NN (softness)))(VP (VBZ (come)))(NP (NNS (hardness))))) |ET|
3.33 |BT| (ROOT (S (VP (VBD (get)))(NP (CD (3))(JJ (new))(NNS (feather))(NN (yay))(NNS (haha))))) |ET|
3.1 |BT| (ROOT (S (ADVP (RB (totally)))(VP (VBZ (feel)))(PP (IN (like)))(VP (VBG (watch)))(NP (DT (the))(JJ (old))(NN (pokemon))(NN (series))))) |ET|
3.14 |BT| (ROOT (S (NP (WDT (what)))(NP (DT (a))(JJ (beautiful))(VBD (fairweather))(NN (day))))) |ET|
3.5 |BT| (ROOT (S (VP (MD (can))(RB (not))(VB (believe)))(NP (PRP (she)))(VP (VBZ (be)))(PP (IN (on)))(NP (NN (facebookie)))(PP (IN (at)))(NP (CD (1.08)))(VP (RB (am)))(NP (PRP (she))(NNP (ca))(RB (not))(VBP (sleeeeeeep))))) |ET|
2.75 |BT| (ROOT (S (NP (FW (i)))(ADVP (RB (still)))(VP (VBP (have)))(NP (DT (a))(JJ (longgg))(NN (dayyy)))(ADVP (RB (ahead)))(PP (IN (of)))(NP (PRP (i))))(S (NP (NN (lol))(CC (but)))(NP (NN (tomorrow))(NN (night)))(VP (VBZ (be))(VBG (go))(TO (to))(VB (be)))(NP ($ ($))(CD (*))(NN (%))(NNS (#ing))(JJ (blastttt))))) |ET|
2.25 |BT| (ROOT (S (NP (NN (sun)))(VP (VBZ (be))(VBG (shine)))(NP (PRP$ (its))(JJ (beautiful))(NN (!!!!))))(S (NP (NNP (forward))(VBZ (move))))) |ET|
3.5 |BT| (ROOT (S (NP (DT (this)))(VP (VBZ (be)))(NP (RB (knee)))(VP (VBG (sign)))(PRT (RP (off))))(S (NP (JJ (good))(NN (night)))(NP (NNP (greater))(NNP (rancho))(NNP (ortega)))(VP (VBP (stay)))(ADJP (JJ (classy))))) |ET|
2.0 |BT| (ROOT (S (VP (VB (fuck)))(NP (PRP (you))(NNP (dolphin)))(VP (NNP (fuck)))(NP (PRP (you)))(NP (NNP (whale))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(NP (NN (nobody))(JJ (special)))(NP (NN (nobody)))(VP (VBZ (be)))(ADJP (JJ (perfect))))(S (SBAR (IN (if)))(NP (PRP (i)))(VP (VBP (be)))(NP (NN (nobody)))(VP (VBZ (do)))(SBAR (RB (that)))(NP (PRP (i)))(VP (VBP (be)))(ADJP (JJ (perfect))))) |ET|
2.75 |BT| (ROOT (S (NP (NN (dammit))(FW (i)))(VP (VBD (think)))(NP (DT (the))(NN (game)))(VP (VBD (start)))(PP (IN (at)))(NP (CD (5))))(S (ADVP (IN (at))(JJS (least)))(NP (DT (the))(NNS (colt)))(VP (VBP (be))(VBG (win))))) |ET|
3.25 |BT| (ROOT (S (PP (IN (at)))(NP (NNP (dennys)))(PP (IN (with)))(NP (DT (the))(NNP (bff))(VBP (!!!))))) |ET|
1.5 |BT| (ROOT (S (NP (NNP (woo))(NNP (hoo))))(S (NP (NNP (dr))(NN (appointment)))(VP (VBD (go)))(ADJP (JJ (good))))(S (NP (DT (no))(JJR (more))(NN (ear))(NNS (infection))(CC (and))(NNS (antibiotic))))(S (VP (RB (just))(VBP (have)))(NP (DT (the))(NN (rash)))(NP (WDT (that)))(VP (MD (will))(VB (go)))(ADVP (RP (away))))(S (ADVP (RB (now)))(NP (VBP (work))(CC (and))(NN (dinner)))(VP (TO (to))(VB (meet)))(NP (PRP$ (he))(NN (family))))) |ET|
3.75 |BT| (ROOT (S (NP (JJ (fuck))(DT (this))(NN (ngt)))(VP (VBZ (be))(NN (draggn))(NN (on.cant)))(VP (VB (get)))(NP (DT (the))(JJ (awl))(NN (sleep))(NN (lol))))) |ET|
2.25 |BT| (ROOT (S (PP (VBG (head)))(PP (TO (to)))(NP (NN (math)))(VP (VB (take)))(NP (PRP$ (my))(NN (math))(NN (test))))) |ET|
3.0 |BT| (ROOT (S (VP (VBN (bore)))(PP (IN (on)))(NP (DT (the))(NN (coach)))(PP (IN (in)))(NP (NN (london)))(ADVP (RB (still))))) |ET|
2.75 |BT| (ROOT (S (VP (VBG (miss)))(NP (PRP$ (my))(NNS (woman)))(PP (VBP (like)))(ADJP (JJ (crazy)))(VP (VBG (count)))(ADVP (RP (down)))(NP (DT (the))(NNS (day))))) |ET|
3.1 |BT| (ROOT (S (VP (VB (come)))(PP (IN (on)))(NP (NN (liverpool)))(VP (VB (get)))(PP (IN (into)))(NP (DT (these))(NN (rent))(NNS (boy))))) |ET|
2.0 |BT| (ROOT (S (NP (NN (nothing)))(ADJP (JJR (better)))(PP (IN (than)))(NP (VBG (spend))(NN (time)))(PP (IN (with)))(NP (NN (family)))(VP (VBD (love)))(NP (NNS (one))))) |ET|
2.16 |BT| (ROOT (S (ADVP (WRB (why)))(NP (DT (the))(NN (window)))(VP (VB (go)))(PP (TO (to)))(NP (DT (the))(NN (doctor))))(S (SBAR (RB (cause)))(NP (PRP (it)))(VP (VBD (have)))(NP (NNS (pain))))(S (NP (VB (ha))(NN (ha))))) |ET|
1.7 |BT| (ROOT (S (VP (VBP (want))(TO (to))(VB (exchange)))(VP (TO (to))(VB (ireland)))(ADJP (RB (so))(JJ (bad))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (rose)))(VP (VBZ (come)))(PP (RP (through)))(PP (IN (in)))(NP (DT (the))(NN (clutch)))(NP (DT (the))(NNPS (bulls)))(VP (VBP (win))))) |ET|
2.0 |BT| (ROOT (S (VP (VBG (bore))(NN (day))(VBP (=p))(RB (maybe))(VBG (hang)))(PP (IN (by)))(NP (DT (the))(NN (pool))(NNS (l8r))))) |ET|
3.75 |BT| (ROOT (S (ADVP (VBG (awwwwww)))(NP (PRP$ (my))(NN (baby))(NNS (boy)))(NP (RB (bday)))(VP (VBZ (be)))(ADJP (JJ (2marrow))))(S (NP (PRP (they)))(VP (VBP (grow)))(PRT (RP (up)))(ADVP (NN (soooo))(RB (fast))))) |ET|
3.3 |BT| (ROOT (S (VP (VBG (listen)))(PP (TO (to)))(NP (VB (gurren)))(NP (JJ (lagann))(NN (ost.it)))(VP (POS ('s))(VBG (make)))(NP (PRP (i)))(VP (VBP (want))(TO (to))(VB (watch)))(NP (DT (the))(NN (series)))(ADVP (RB (again))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (finally)))(VP (VBN (do)))(PP (IN (with)))(NP (NNP (ethics))))) |ET|
3.5 |BT| (ROOT (S (VP (VB (fuck)))(NP (DT (that))(NN (science))(JJ (f-cat))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (be))(VBG (wait)))(PP (IN (for)))(NP (NNP (bro)))(VP (TO (to))(VB (arrive))))) |ET|
1.75 |BT| (ROOT (S (NP (PRP (i)))(PP (VBP (like)))(NP (PRP (it)))(PP (IN (by)))(NP (DT (the))(JJ (coffe))(NN (maker))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (wish)))(NP (PRP (i)))(VP (VBD (have)))(NP (DT (a))(NN (maid)))(VP (TO (to))(VB (cook))(CC (and))(VB (clean))))) |ET|
4.5 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (really)))(ADJP (JJ (thankful)))(PP (IN (for)))(NP (JJ (old))(JJ (friends.the))(NNS (one)))(NP (WDT (that)))(ADVP (RB (never)))(VP (VB (forget)))(NP (WP (who)))(NP (PRP (you)))(VP (VBP (be))))) |ET|
3.75 |BT| (ROOT (S (NP (RB (wow)))(NP (NN (im)))(VP (JJ (sick)))(ADVP (RB (again)))(VP (VBG (tired.going)))(PP (TO (to)))(NP (NN (bed)))(PP (IN (for)))(NP (DT (a))(NN (bit)))(ADVP (RB (then)))(PP (TO (to)))(NP (NNS (eat.this))(VBZ (suck)))(VP (RB (:d)))(NP (RB (too))(RB (much)))(VP (VBG (go)))(PRT (RP (on))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (light))(DT (the))(NN (sky)))(ADJP (RB (as))(JJ (bright)))(PP (IN (as)))(NP (DT (the))(NN (sun))))(S (VP (VB (feel)))(NP (DT (the))(NN (glory)))(SBAR (IN (as)))(NP (PRP (it)))(VP (VBZ (burn)))(NP (PRP (we)))(PP (IN (into)))(NP (NN (time))))(S (VP (VB (let)))(NP (PRP (it)))(VP (VB (shape)))(NP (PRP (we)))(VP (VB (let)))(NP (PRP (it)))(VP (VB (hold)))(NP (PRP (we))))(S (NP (NN (light)))(PP (RP (up)))(NP (DT (the))(NN (sky)))(VP (VBD (let)))(NP (PRP (it)))(VP (VB (take)))(NP (PRP (we))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (have)))(NP (DT (a))(NN (tooth))(NN (ache))))) |ET|
1.7 |BT| (ROOT (S (NP (NN (ahhhh)))(VP (MD (would))(RB (rather))(RB (not)))(PP (TO (to)))(NP (NN (unus))(VB (work))))) |ET|
4.0 |BT| (ROOT (S (NP (VB (congratulation))(NNP (adem))(NNP (cirpan)))(PP (IN (for)))(NP (DT (no))(NN (reason)))(PP (IN (at)))(NP (DT (all))))) |ET|
3.5 |BT| (ROOT (S (NP (VB (ye))))(S (NP (NNP (love))(CC (&))(NNP (basketball)))(PP (IN (on)))(NP (NNP (*))(NNP (sigh))(NNP (*))(NNP (<))(CD (3))(NNP (this))(NNP (movie))))) |ET|
2.5 |BT| (ROOT (S (VP (JJ (workin)))(NP (NN (today))(CD (11)))(NP (CD (4)))(NP (CD (5)))(ADVP (RB (then)))(VP (NN (hangin)))(NP (VBP (wt))(NNP (rachel))))(S (NP (PRP (i)))(ADVP (VBP (realy)))(NP (NNP (dont)))(VP (VBP (want))(TO (to))(VB (go)))(ADVP (RB (back)))(PP (TO (to)))(NP (NN (school))(JJ (tomarrow.musical))(NNS (start)))(VP (VBZ (be)))(NP (DT (the))(JJ (positive))))) |ET|
3.0 |BT| (ROOT (S (PP (FW (i)))(NP (NN (love)))(VP (VBG (be)))(ADVP (RB (back)))(PP (IN (in)))(NP (NN (work))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (i)))(PP (VBP (like)))(NP (PRP (it)))(PP (IN (on)))(NP (DT (the))(NN (back)))(PP (IN (of)))(NP (DT (a))(NN (chair))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be))(VBG (gon))(TO (na))(VB (go)))(PRT (RP (out)))(PP (IN (for)))(NP (DT (some))(JJ (fresh))(NN (air.should)))(VP (VB (get)))(ADJP (JJ (rid)))(PP (IN (of)))(NP (DT (the))(NN (migraine))))(S (ADVP (RB (maybe)))(NP (NNP (s))))) |ET|
1.5 |BT| (ROOT (S (ADJP (JJ (ready)))(PP (IN (for)))(NP (DT (the))(NN (work))(NN (week)))(ADVP (RB (still)))(VP (VBG (smile)))(PP (IN (from)))(NP (DT (the))(NN (weekend))))) |ET|
1.5 |BT| (ROOT (S (NP (NNP (feels))(NNP (like))(NNP (im))(NNP (n))(NNP (a))(NNP (crazy))(NNP (competion))(NNP (wit))(NNP (tha))(NNP (past))))) |ET|
1.75 |BT| (ROOT (S (NP (NNP (pity)))(VP (VBZ (be)))(PP (IN (for)))(NP (DT (the))(NN (living)))(NP (NN (envy)))(VP (VBZ (be)))(PP (IN (for)))(NP (DT (the))(JJ (dead))))) |ET|
2.89 |BT| (ROOT (S (NP (DT (another))(NN (day)))(NP (DT (another))(JJ (great))(FW (nap))(FW (-lrb-))))) |ET|
